Date,Open,High,Low,Close,Adj Close,Volume
2020-03-26,136.19,138.83,134.89,138.36,138.36,11367261176
2020-03-27,138.37,139.9,133.94,133.94,133.94,11396286629
2020-03-28,134.03,134.03,126.96,130.99,130.99,12162403960
2020-03-29,131.02,131.17,125.45,125.58,125.58,9938133669
2020-03-30,125.58,133.91,125.29,132.9,132.9,11841123306
2020-03-31,132.82,134.27,131.65,133.59,133.59,11065246317
2020-04-01,133.61,135.63,129.73,135.63,135.63,12456564435
2020-04-02,135.73,146.79,135.73,142.03,142.03,15322861686
2020-04-03,142.11,146.9,139.62,142.09,142.09,13184603402
2020-04-04,142.22,145.38,140.12,145.22,145.22,11946658257
2020-04-05,145.26,146.13,142.1,143.55,143.55,11280993591
2020-04-06,143.61,169.27,143.54,169.14,169.14,21636382525
2020-04-07,169.15,175.2,164.2,165.1,165.1,21659346091
2020-04-08,165.24,173.21,164.49,172.64,172.64,17063110836
2020-04-09,172.76,172.9,167.99,170.81,170.81,14901696210
2020-04-10,170.83,170.95,154.91,158.41,158.41,17980944616
2020-04-11,158.54,161.17,155.3,158.22,158.22,13555089447
2020-04-12,158.23,164.52,156.32,161.14,161.14,15123721386
2020-04-13,160.72,160.75,151.61,156.28,156.28,16465282133
2020-04-14,156.36,160.94,155.87,157.6,157.6,14723156630
2020-04-15,157.57,160.71,152.8,153.29,153.29,14171753737
2020-04-16,153.2,173.16,150.36,172.16,172.16,22910469236
2020-04-17,172.28,174.28,169.75,171.64,171.64,16714684266
2020-04-18,171.62,187.94,171.62,186.91,186.91,20160323443
2020-04-19,186.86,188.1,180.12,181.61,181.61,19146038381
2020-04-20,181.48,186.08,170.32,172.3,172.3,21266681335
2020-04-21,172.02,175.18,170.55,172.74,172.74,16458767984
2020-04-22,172.67,183.75,171.83,182.6,182.6,17994666395
2020-04-23,182.62,189.09,180.34,185.03,185.03,21275740032
2020-04-24,185.22,190.21,185.22,189.24,189.24,16788555028
2020-04-25,189.21,196.79,188.46,195.52,195.52,18260969748
2020-04-26,195.41,199.34,194.77,197.32,197.32,18335367012
2020-04-27,197.48,199.55,193.45,197.22,197.22,18670194595
2020-04-28,197.27,198.79,194.85,198.42,198.42,18217507467
2020-04-29,198.47,218.45,198.12,216.97,216.97,26397548759
2020-04-30,216.91,227.53,206.44,207.6,207.6,28089191904
2020-05-01,207.9,217.63,207.78,214.22,214.22,20816320834
2020-05-02,214.23,215.85,212.88,215.33,215.33,18260876092
2020-05-03,215.35,219.27,208.69,210.93,210.93,20469034664
2020-05-04,210.89,211.83,199.05,208.17,208.17,22602446422
2020-05-05,208.01,211.78,204.03,206.77,206.77,19004689099
2020-05-06,206.48,211.53,204.04,204.06,204.06,20343543799
2020-05-07,203.91,214.39,202.07,212.29,212.29,23594744655
2020-05-08,212.2,216.33,208.83,212.99,212.99,20445139356
2020-05-09,213.14,214.74,209.07,211.6,211.6,18950547549
2020-05-10,211.55,211.55,182.71,188.6,188.6,25211575193
2020-05-11,188.63,191.36,180.72,185.91,185.91,20054601647
2020-05-12,185.88,191.6,185.7,189.31,189.31,15899726284
2020-05-13,189.37,200.2,189.13,199.19,199.19,17054662289
2020-05-14,198.89,204.12,196.87,202.95,202.95,20150524861
2020-05-15,202.96,203.57,193.76,195.62,195.62,16602342092
2020-05-16,195.61,202.77,194.5,200.68,200.68,15379081645
2020-05-17,200.61,209.16,200.1,207.16,207.16,15470397303
2020-05-18,207.18,215.91,207.11,214.53,214.53,17411566928
2020-05-19,214.6,214.6,210.14,213.45,213.45,14346192779
2020-05-20,213.45,214.72,207.98,210.1,210.1,12730175511
2020-05-21,210.13,211.63,193.35,199.88,199.88,13308321229
2020-05-22,199.84,208.59,198.04,207.17,207.17,12041592114
2020-05-23,207.19,210.39,205.29,208.69,208.69,10665476768
2020-05-24,208.72,210.6,202.37,202.37,202.37,11833299572
2020-05-25,201.98,206.36,200.67,205.32,205.32,10415044124
2020-05-26,205.26,205.75,200.26,201.9,201.9,10159741290
2020-05-27,201.89,208.86,201.79,208.86,208.86,10631034756
2020-05-28,208.89,220.28,206.24,219.84,219.84,12212469604
2020-05-29,219.93,224.22,218.24,220.68,220.68,12265816557
2020-05-30,220.72,243.94,218.74,242.35,242.35,15027397867
2020-05-31,242.35,244.05,230.05,230.98,230.98,12234904813
2020-06-01,230.86,248.24,230.49,246.99,246.99,13951727936
2020-06-02,246.83,252.22,233.23,237.22,237.22,13782107567
2020-06-03,237.4,244.18,235.46,244.18,244.18,9861760817
2020-06-04,244.11,245.93,236.77,244.43,244.43,10170414304
2020-06-05,244.35,247.33,240.68,241.22,241.22,9293963914
2020-06-06,241.2,245.98,239.72,241.93,241.93,8114873845
2020-06-07,241.91,245.44,236.33,245.17,245.17,9544883157
2020-06-08,245.18,246.64,241.54,246.31,246.31,8076783299
2020-06-09,246.18,248.34,242.34,244.91,244.91,8446545788
2020-06-10,244.82,248.65,242.82,247.44,247.44,8792990206
2020-06-11,247.55,249.89,229.94,231.7,231.7,12356528860
2020-06-12,231.63,239.35,229.65,237.49,237.49,8868955009
2020-06-13,237.54,239.19,235.89,238.91,238.91,7141624980
2020-06-14,238.97,239.1,232.96,234.11,234.11,7439385176
2020-06-15,234.06,234.24,221.24,229.93,229.93,10536099884
2020-06-16,229.76,236.39,228.43,234.42,234.42,7965648016
2020-06-17,234.49,235.95,229.34,233.03,233.03,7701391592
2020-06-18,232.9,234.57,228.95,232.1,232.1,6713800872
2020-06-19,231.95,232.15,226.8,227.14,227.14,6946372590
2020-06-20,226.98,231.45,226.64,229.27,229.27,6252830566
2020-06-21,229.22,232.36,228.49,228.99,228.99,5600408178
2020-06-22,229.0,243.78,228.93,242.53,242.53,9079586552
2020-06-23,242.54,244.86,239.76,244.14,244.14,6624530348
2020-06-24,244.19,248.51,232.81,235.77,235.77,8815030025
2020-06-25,235.7,236.05,230.3,232.94,232.94,7010426122
2020-06-26,232.88,233.9,229.26,229.67,229.67,7187490226
2020-06-27,229.63,232.49,220.56,222.96,222.96,6918380955
2020-06-28,222.91,228.6,219.47,225.35,225.35,6205925718
2020-06-29,225.36,229.9,222.25,228.19,228.19,6726164653
2020-06-30,227.97,229.48,224.82,226.32,226.32,6094093001
2020-07-01,226.13,232.76,224.84,231.11,231.11,6463737443
2020-07-02,231.29,232.4,225.46,229.39,229.39,6212210566
2020-07-03,229.32,229.63,224.91,225.39,225.39,5109032700
2020-07-04,225.29,230.05,225.13,229.07,229.07,5228310135
2020-07-05,228.98,229.86,224.54,227.66,227.66,5292172429
2020-07-06,227.69,242.13,227.03,241.51,241.51,8782917553
2020-07-07,240.97,242.68,234.22,239.08,239.08,6441497597
2020-07-08,239.16,248.31,238.4,246.67,246.67,9892586411
2020-07-09,246.75,247.29,239.9,243.02,243.02,8429099199
2020-07-10,242.87,242.88,236.73,240.98,240.98,7281370522
2020-07-11,241.04,241.53,238.33,239.46,239.46,5643067316
2020-07-12,239.46,243.31,237.77,242.13,242.13,6596394718
2020-07-13,242.18,244.31,238.23,239.6,239.6,7787751468
2020-07-14,239.98,242.0,237.8,240.21,240.21,7357458555
2020-07-15,240.14,241.4,237.1,238.42,238.42,6189328448
2020-07-16,238.45,239.01,231.62,233.64,233.64,5832057567
2020-07-17,233.69,234.42,232.11,232.77,232.77,5859850529
2020-07-18,232.86,236.54,232.32,235.48,235.48,5397402117
2020-07-19,235.46,239.16,233.28,238.49,238.49,6251377305
2020-07-20,238.49,239.58,234.85,236.15,236.15,5600686192
2020-07-21,236.3,246.19,235.68,245.02,245.02,6806696015
2020-07-22,245.04,262.99,242.48,262.19,262.19,7702077383
2020-07-23,262.39,277.58,261.05,274.69,274.69,10281309262
2020-07-24,274.72,286.19,269.24,279.22,279.22,9466060358
2020-07-25,279.03,306.74,279.03,304.06,304.06,10785021813
2020-07-26,303.69,316.39,300.27,309.64,309.64,12003973026
2020-07-27,309.66,330.7,309.66,321.51,321.51,15644257058
2020-07-28,321.83,325.91,307.72,316.66,316.66,12357108065
2020-07-29,316.56,324.38,313.11,318.19,318.19,10878845706
2020-07-30,318.14,338.63,315.75,334.59,334.59,11827689045
2020-07-31,334.63,348.61,329.34,345.55,345.55,12030600492
2020-08-01,345.8,388.85,343.59,385.2,385.2,14045259477
2020-08-02,385.55,411.23,357.14,370.67,370.67,18909744275
2020-08-03,371.13,396.51,369.34,386.3,386.3,12834648062
2020-08-04,386.16,400.7,382.99,389.88,389.88,14086704221
2020-08-05,389.71,406.3,386.22,401.59,401.59,12875466638
2020-08-06,401.58,403.49,392.6,394.96,394.96,11304626458
2020-08-07,395.23,398.25,367.94,379.51,379.51,12751687084
2020-08-08,379.55,393.99,377.35,393.99,393.99,9342060531
2020-08-09,395.31,399.74,385.83,391.12,391.12,9451065592
2020-08-10,391.04,399.38,391.04,395.89,395.89,11685827893
2020-08-11,395.89,398.48,370.86,380.38,380.38,12792218737
2020-08-12,380.06,391.31,367.92,391.02,391.02,12408772745
2020-08-13,390.84,432.9,379.71,428.74,428.74,18480303526
2020-08-14,428.68,444.58,423.35,437.4,437.4,15064589987
2020-08-15,437.56,441.75,429.87,433.35,433.35,12416067894
2020-08-16,433.35,436.27,415.09,433.79,433.79,12168816874
2020-08-17,433.97,442.73,422.65,429.53,429.53,13227089410
2020-08-18,429.67,432.58,419.67,423.67,423.67,11978984079
2020-08-19,423.74,427.02,396.68,406.46,406.46,13137391167
2020-08-20,406.76,418.73,404.03,416.44,416.44,10043032427
2020-08-21,416.15,418.64,387.44,389.13,389.13,11781796374
2020-08-22,389.03,396.47,382.81,395.84,395.84,10131847985
2020-08-23,395.56,396.49,385.04,391.38,391.38,8137303970
2020-08-24,391.68,409.39,389.31,408.14,408.14,10328860398
2020-08-25,408.07,408.53,374.36,384.0,384.0,12428442042
2020-08-26,383.98,391.87,378.71,386.47,386.47,9967343483
2020-08-27,386.61,395.35,374.87,382.63,382.63,10457777652
2020-08-28,382.63,397.76,381.27,395.87,395.87,9120674421
2020-08-29,395.69,405.62,393.04,399.92,399.92,8777703481
2020-08-30,399.62,428.66,399.61,428.4,428.4,11211948040
2020-08-31,428.51,438.56,419.77,435.08,435.08,12774741797
2020-09-01,434.87,487.21,432.08,477.05,477.05,18862763756
2020-09-02,477.01,480.33,424.46,440.04,440.04,19691854014
2020-09-03,440.24,449.53,381.13,385.67,385.67,19622845896
2020-09-04,384.67,402.41,371.64,388.24,388.24,16747106257
2020-09-05,388.04,394.17,316.77,335.26,335.26,29880047640
2020-09-06,335.33,359.76,319.04,353.36,353.36,27643678917
2020-09-07,353.45,358.21,326.25,352.67,352.67,21763614732
2020-09-08,353.2,355.56,328.82,337.6,337.6,17991403432
2020-09-09,337.82,359.16,332.17,351.11,351.11,14547933520
2020-09-10,351.43,377.39,351.11,368.1,368.1,31421134556
2020-09-11,368.12,376.63,355.58,374.7,374.7,27296269329
2020-09-12,374.6,387.54,367.84,387.18,387.18,13295405814
2020-09-13,387.52,388.96,354.34,365.57,365.57,15005899191
2020-09-14,365.7,384.49,357.57,377.27,377.27,17536695361
2020-09-15,377.15,381.51,363.61,364.84,364.84,16140584321
2020-09-16,364.74,372.77,356.68,365.81,365.81,16107612177
2020-09-17,365.87,393.9,364.8,389.02,389.02,19899531080
2020-09-18,389.34,391.9,376.96,384.36,384.36,14108357740
2020-09-19,384.04,387.08,378.72,385.54,385.54,11049507684
2020-09-20,385.6,385.6,367.09,371.05,371.05,12292195784
2020-09-21,371.4,375.74,336.07,341.79,341.79,17398267133
2020-09-22,341.72,346.6,336.86,344.5,344.5,12732578043
2020-09-23,344.59,344.67,318.97,321.12,321.12,12899346599
2020-09-24,320.99,351.46,318.55,349.36,349.36,15714304470
2020-09-25,349.41,357.77,339.02,352.18,352.18,14381086966
2020-09-26,352.35,355.85,348.11,355.49,355.49,13049148579
2020-09-27,354.96,361.98,349.83,357.44,357.44,13598126926
2020-09-28,357.93,366.43,354.55,355.16,355.16,14258455166
2020-09-29,354.36,360.35,352.15,359.76,359.76,11600013236
2020-09-30,360.04,361.18,353.33,359.94,359.94,11818610610
2020-10-01,360.31,369.26,346.48,353.21,353.21,14679481911
2020-10-02,352.95,354.12,336.47,346.24,346.24,14215390463
2020-10-03,346.22,351.31,344.67,346.52,346.52,10060167889
2020-10-04,346.6,354.05,345.13,352.58,352.58,10696959020
2020-10-05,352.74,355.21,349.68,353.96,353.96,11809507622
2020-10-06,353.96,354.99,338.0,340.82,340.82,12830796112
2020-10-07,340.94,342.45,334.55,341.81,341.81,11929918060
2020-10-08,342.04,352.21,335.65,350.77,350.77,13461017711
2020-10-09,351.11,368.31,348.21,365.59,365.59,13043501763
2020-10-10,365.4,378.27,365.35,370.97,370.97,13618484324
2020-10-11,370.93,377.25,369.83,375.14,375.14,12584512533
2020-10-12,374.8,395.12,366.64,387.73,387.73,15867455424
2020-10-13,387.14,387.38,375.58,381.19,381.19,14226744838
2020-10-14,381.97,387.3,374.18,379.48,379.48,13918846567
2020-10-15,379.19,381.21,371.35,377.44,377.44,14964182545
2020-10-16,377.87,380.02,362.6,366.23,366.23,14670784817
2020-10-17,366.02,369.77,364.49,368.86,368.86,10951115359
2020-10-18,368.73,378.6,368.13,378.21,378.21,11047103109
2020-10-19,378.47,383.32,373.7,379.94,379.94,12811242092
2020-10-20,379.72,380.76,367.6,369.14,369.14,13741586582
2020-10-21,369.06,400.63,368.73,392.19,392.19,20241324322
2020-10-22,391.49,420.14,391.28,413.77,413.77,15772846485
2020-10-23,414.05,418.96,403.08,409.77,409.77,14256222052
2020-10-24,409.77,416.6,407.85,412.46,412.46,12201739194
2020-10-25,412.46,417.16,405.35,406.22,406.22,10890207469
2020-10-26,406.22,411.28,383.78,393.89,393.89,15155684229
2020-10-27,393.89,409.77,390.61,404.0,404.0,13940434102
2020-10-28,404.0,408.96,381.15,388.65,388.65,15276441134
2020-10-29,388.65,393.23,381.29,386.73,386.73,12920477749
2020-10-30,386.73,391.46,375.09,382.82,382.82,13688056970
2020-10-31,382.82,393.01,381.3,386.59,386.59,11276963426
2020-11-01,386.59,397.12,385.17,396.36,396.36,10475146018
2020-11-02,396.36,403.24,381.02,383.16,383.16,13997574252
2020-11-03,383.16,389.52,371.31,387.6,387.6,12588494762
2020-11-04,387.6,407.67,377.83,402.14,402.14,15126077675
2020-11-05,402.14,417.53,397.25,414.07,414.07,15440711038
2020-11-06,414.07,456.2,412.98,454.72,454.72,16738305610
2020-11-07,454.72,465.68,428.46,435.71,435.71,18873289788
2020-11-08,435.72,457.78,433.15,453.55,453.55,11292383601
2020-11-09,453.57,457.35,435.16,444.16,444.16,13704320630
2020-11-10,444.17,453.76,439.6,449.68,449.68,12090381666
2020-11-11,449.68,473.58,449.52,462.96,462.96,14075403511
2020-11-12,462.96,467.68,452.07,461.01,461.01,12877327234
2020-11-13,461.01,475.22,457.3,474.63,474.63,13191505725
2020-11-14,474.63,475.16,452.99,460.15,460.15,10312037942
2020-11-15,460.15,460.99,440.25,447.56,447.56,10308617165
2020-11-16,447.56,463.83,445.5,459.94,459.94,11441239444
2020-11-17,464.41,482.23,460.78,480.36,480.36,14593057877
2020-11-18,480.35,492.0,465.83,479.48,479.48,17880199224
2020-11-19,479.48,480.12,465.7,471.63,471.63,12473929218
2020-11-20,471.63,513.61,471.63,509.74,509.74,18629943296
2020-11-21,509.74,550.23,504.24,549.49,549.49,20757099184
2020-11-22,549.49,579.37,514.52,558.07,558.07,21967049601
2020-11-23,558.06,609.99,551.27,608.45,608.45,27272302872
2020-11-24,608.52,621.17,593.84,603.9,603.9,23281758100
2020-11-25,603.9,605.09,559.67,570.69,570.69,20088492893
2020-11-26,570.51,575.64,485.5,518.8,518.8,31104004592
2020-11-27,519.11,530.78,497.24,517.49,517.49,16831105703
2020-11-28,517.6,548.04,508.13,538.23,538.23,14770243833
2020-11-29,538.26,576.6,531.99,575.76,575.76,15017517758
2020-11-30,575.76,615.24,571.54,614.84,614.84,20276867833
2020-12-01,615.07,635.16,571.75,587.32,587.32,27178964465
2020-12-02,587.26,604.02,578.74,598.35,598.35,16883292129
2020-12-03,598.46,622.45,588.35,616.71,616.71,16146190946
2020-12-04,616.72,618.98,569.28,569.35,569.35,16337589997
2020-12-05,569.35,596.6,563.11,596.6,596.6,13498010566
2020-12-06,596.57,606.79,584.41,601.91,601.91,11290893016
2020-12-07,601.8,602.92,585.43,591.84,591.84,10720480962
2020-12-08,591.9,594.75,552.47,554.83,554.83,14398919320
2020-12-09,554.79,577.29,533.0,573.48,573.48,15855915840
2020-12-10,573.5,574.6,549.78,559.68,559.68,11672582040
2020-12-11,559.68,560.38,537.81,545.8,545.8,11098819124
2020-12-12,545.58,573.34,545.25,568.57,568.57,8534557897
2020-12-13,568.61,593.78,564.57,589.66,589.66,9070377862
2020-12-14,589.78,590.49,577.12,586.01,586.01,8125837102
2020-12-15,586.02,596.25,580.63,589.36,589.36,9326645840
2020-12-16,589.38,636.64,582.04,636.18,636.18,15817248373
2020-12-17,636.15,673.83,628.75,642.87,642.87,25479532147
2020-12-18,642.92,662.7,632.36,654.81,654.81,15756303983
2020-12-19,654.62,668.77,646.62,659.3,659.3,12830893778
2020-12-20,659.19,659.92,625.01,638.29,638.29,13375855442
2020-12-21,638.32,646.85,600.84,609.82,609.82,14419493621
2020-12-22,609.42,635.08,589.55,634.85,634.85,14745890080
2020-12-23,634.82,637.12,560.36,583.71,583.71,15261413038
2020-12-24,584.14,613.82,568.6,611.61,611.61,14317413703
2020-12-25,611.55,633.06,605.42,626.41,626.41,13520927700
2020-12-26,626.5,650.72,617.4,635.84,635.84,14761125202
2020-12-27,635.89,711.39,628.33,682.64,682.64,26093552821
2020-12-28,683.21,745.88,683.21,730.4,730.4,24222565862
2020-12-29,730.36,737.95,692.15,731.52,731.52,18710683199
2020-12-30,731.47,754.3,720.99,751.62,751.62,17294574210
2020-12-31,751.63,754.3,726.51,737.8,737.8,13926846861
2021-01-01,737.71,749.2,719.79,730.37,730.37,13652004358
2021-01-02,730.4,786.8,718.11,774.53,774.53,19740771179
2021-01-03,774.51,1006.57,771.56,975.51,975.51,45200463368
2021-01-04,977.06,1153.19,912.31,1040.23,1040.23,56945985763
2021-01-05,1041.5,1129.37,986.81,1100.01,1100.01,41535932781
2021-01-06,1101.01,1209.43,1064.23,1207.11,1207.11,44699914188
2021-01-07,1208.08,1282.58,1167.44,1225.68,1225.68,40468027280
2021-01-08,1225.97,1273.83,1076.08,1224.2,1224.2,44334826666
2021-01-09,1223.74,1303.87,1182.27,1281.08,1281.08,33233105361
2021-01-10,1280.87,1347.93,1194.72,1262.25,1262.25,40616938053
2021-01-11,1261.62,1261.62,924.92,1090.15,1090.15,60733630300
2021-01-12,1088.53,1149.24,1012.76,1043.43,1043.43,37494601692
2021-01-13,1043.74,1134.34,994.55,1130.74,1130.74,30109792795
2021-01-14,1130.23,1244.16,1093.06,1218.45,1218.45,33410915929
2021-01-15,1221.88,1250.51,1090.72,1171.83,1171.83,35972039310
2021-01-16,1171.44,1290.05,1157.62,1233.54,1233.54,32319240157
2021-01-17,1233.45,1265.64,1174.39,1230.17,1230.17,29258032819
2021-01-18,1230.31,1259.45,1187.31,1257.28,1257.28,25817455560
2021-01-19,1257.43,1432.3,1254.52,1377.3,1377.3,47195935190
2021-01-20,1375.25,1405.74,1243.3,1382.27,1382.27,46784030909
2021-01-21,1382.68,1382.68,1098.48,1121.57,1121.57,45932464754
2021-01-22,1118.89,1271.69,1046.6,1236.51,1236.51,43918338506
2021-01-23,1235.27,1272.15,1200.89,1230.99,1230.99,27253895441
2021-01-24,1231.21,1395.11,1225.27,1391.61,1391.61,36418163554
2021-01-25,1390.64,1467.78,1304.97,1324.41,1324.41,43565777745
2021-01-26,1323.74,1376.09,1253.34,1357.06,1357.06,41572917750
2021-01-27,1358.33,1368.07,1215.31,1253.19,1253.19,39394416990
2021-01-28,1251.28,1356.29,1226.17,1332.49,1332.49,34637234789
2021-01-29,1369.09,1428.98,1292.24,1382.52,1382.52,53611955259
2021-01-30,1382.23,1402.4,1328.53,1376.12,1376.12,30616574234
2021-01-31,1376.82,1378.92,1288.5,1314.99,1314.99,25198853581
2021-02-01,1314.86,1373.85,1274.36,1369.04,1369.04,29210670920
2021-02-02,1369.51,1542.99,1362.77,1515.19,1515.19,45437142801
2021-02-03,1514.77,1660.91,1510.01,1660.91,1660.91,41874566399
2021-02-04,1661.17,1689.19,1561.85,1594.76,1594.76,44396871836
2021-02-05,1594.79,1756.51,1594.79,1718.65,1718.65,40108628454
2021-02-06,1717.8,1738.31,1649.07,1677.85,1677.85,39873420648
2021-02-07,1677.61,1690.04,1501.75,1614.23,1614.23,39889440151
2021-02-08,1613.64,1770.59,1571.58,1746.62,1746.62,48012285956
2021-02-09,1746.93,1815.96,1711.62,1768.04,1768.04,44180727529
2021-02-10,1768.04,1826.7,1686.54,1744.24,1744.24,41916084617
2021-02-11,1743.71,1806.54,1708.68,1783.8,1783.8,36021495262
2021-02-12,1783.49,1861.36,1744.17,1843.53,1843.53,37905036865
2021-02-13,1843.99,1871.6,1770.61,1814.11,1814.11,35359490535
2021-02-14,1814.37,1848.15,1789.91,1805.08,1805.08,31439114900
2021-02-15,1804.68,1833.83,1683.91,1779.79,1779.79,38955610883
2021-02-16,1778.95,1824.52,1729.64,1781.07,1781.07,34269369268
2021-02-17,1781.35,1853.67,1736.71,1848.46,1848.46,35955412703
2021-02-18,1848.21,1949.9,1848.21,1937.45,1937.45,28255902969
2021-02-19,1938.86,1969.55,1896.68,1960.16,1960.16,26268814253
2021-02-20,1959.9,2036.29,1830.53,1919.53,1919.53,34696091102
2021-02-21,1918.67,1974.26,1890.37,1935.6,1935.6,23626547717
2021-02-22,1935.56,1936.45,1580.63,1781.99,1781.99,42409646036
2021-02-23,1781.41,1781.41,1378.84,1570.2,1570.2,52029864713
2021-02-24,1571.48,1710.98,1511.02,1626.58,1626.58,31329000537
2021-02-25,1625.39,1670.22,1465.06,1475.7,1475.7,24481681873
2021-02-26,1478.65,1559.03,1407.98,1446.03,1446.03,31435997881
2021-02-27,1446.93,1524.93,1433.79,1459.97,1459.97,20742103233
2021-02-28,1459.86,1468.39,1300.47,1416.05,1416.05,27637026080
2021-03-01,1417.15,1567.69,1416.42,1564.71,1564.71,24032838645
2021-03-02,1564.06,1597.61,1461.33,1492.61,1492.61,22523669722
2021-03-03,1491.45,1650.36,1481.91,1575.85,1575.85,22674780680
2021-03-04,1574.62,1622.95,1511.1,1541.91,1541.91,22906118718
2021-03-05,1541.54,1547.88,1450.89,1533.28,1533.28,21067146937
2021-03-06,1532.37,1669.11,1519.14,1654.74,1654.74,22746262366
2021-03-07,1655.39,1730.92,1636.56,1723.15,1723.15,23809935410
2021-03-08,1724.23,1835.19,1670.94,1834.73,1834.73,27630991158
2021-03-09,1835.15,1868.05,1804.27,1868.05,1868.05,23461244507
2021-03-10,1868.49,1873.8,1766.49,1799.17,1799.17,25154173185
2021-03-11,1798.03,1843.82,1734.62,1826.19,1826.19,24013132909
2021-03-12,1826.55,1839.5,1728.98,1772.1,1772.1,22435821312
2021-03-13,1772.17,1937.65,1733.64,1924.69,1924.69,25014689475
2021-03-14,1923.86,1930.78,1845.12,1854.56,1854.56,19344589211
2021-03-15,1854.09,1889.2,1749.61,1791.7,1791.7,26244738810
2021-03-16,1792.41,1817.06,1720.05,1806.97,1806.97,23828509590
2021-03-17,1807.06,1839.82,1749.18,1823.45,1823.45,24512917348
2021-03-18,1823.16,1848.65,1705.72,1782.86,1782.86,23263845504
2021-03-19,1782.57,1841.2,1746.47,1817.62,1817.62,21249297710
2021-03-20,1817.52,1874.71,1811.73,1812.63,1812.63,22677674970
2021-03-21,1812.61,1823.35,1764.14,1788.22,1788.22,22977404620
2021-03-22,1788.36,1811.97,1674.3,1691.33,1691.33,23599296129
2021-03-23,1690.87,1725.11,1662.54,1678.65,1678.65,21998237965
2021-03-24,1678.0,1740.43,1570.79,1593.41,1593.41,31228051473
2021-03-25,1593.12,1625.91,1560.37,1595.36,1595.36,29650328701
2021-03-26,1595.21,1702.92,1594.74,1702.84,1702.84,22548516548
2021-03-27,1703.04,1732.82,1674.32,1716.49,1716.49,18102277710
2021-03-28,1716.41,1728.58,1672.66,1691.36,1691.36,16599472938
2021-03-29,1691.26,1837.19,1683.72,1819.68,1819.68,22796570548
2021-03-30,1819.47,1860.97,1793.92,1846.03,1846.03,22512781703
2021-03-31,1846.1,1947.84,1793.0,1918.36,1918.36,30226902621
2021-04-01,1919.16,1989.06,1912.18,1977.28,1977.28,30914259795
2021-04-02,1976.93,2152.45,1960.68,2143.23,2143.23,34862511022
2021-04-03,2142.9,2144.96,2028.42,2028.42,2028.42,32011518871
2021-04-04,2027.67,2110.35,2007.11,2093.12,2093.12,26006501902
2021-04-05,2093.26,2140.99,2032.39,2107.89,2107.89,28889391170
2021-04-06,2109.49,2151.22,2057.61,2118.38,2118.38,29222865881
2021-04-07,2117.73,2133.19,1945.44,1971.08,1971.08,36116271935
2021-04-08,1969.13,2091.52,1959.08,2088.57,2088.57,25312956529
2021-04-09,2088.77,2102.87,2055.16,2072.11,2072.11,19812472092
2021-04-10,2071.11,2197.0,2062.79,2135.94,2135.94,24986243611
2021-04-11,2136.16,2165.19,2119.87,2157.66,2157.66,19692836132
2021-04-12,2157.36,2199.72,2110.37,2139.35,2139.35,21727936609
2021-04-13,2139.36,2318.42,2138.56,2299.19,2299.19,29456642939
2021-04-14,2299.35,2449.69,2284.56,2435.1,2435.1,35592822986
2021-04-15,2436.03,2544.27,2409.92,2519.12,2519.12,32325606817
2021-04-16,2516.6,2547.56,2318.68,2431.95,2431.95,36196928256
2021-04-17,2429.98,2497.39,2333.68,2344.9,2344.9,32349808978
2021-04-18,2346.45,2365.46,2011.77,2237.14,2237.14,50696368718
2021-04-19,2238.03,2276.78,2086.69,2166.19,2166.19,34060654971
2021-04-20,2161.94,2345.83,2060.14,2330.21,2330.21,39433483315
2021-04-21,2331.16,2467.2,2238.37,2364.75,2364.75,38899067643
2021-04-22,2357.87,2641.09,2315.96,2403.54,2403.54,53575904724
2021-04-23,2401.26,2439.54,2117.04,2363.59,2363.59,55413933925
2021-04-24,2367.2,2367.74,2163.69,2211.63,2211.63,31854226936
2021-04-25,2214.41,2354.09,2172.52,2316.06,2316.06,31814355546
2021-04-26,2319.48,2536.34,2308.32,2534.48,2534.48,35208325408
2021-04-27,2534.03,2676.39,2485.38,2662.87,2662.87,32275969215
2021-04-28,2664.69,2757.48,2564.08,2746.38,2746.38,34269031076
2021-04-29,2748.65,2797.97,2672.11,2756.88,2756.88,32578127990
2021-04-30,2757.73,2796.05,2728.17,2773.21,2773.21,29777179889
2021-05-01,2772.84,2951.44,2755.91,2945.89,2945.89,28726205272
2021-05-02,2945.56,2984.89,2860.53,2952.06,2952.06,28032013047
2021-05-03,2951.18,3450.04,2951.18,3431.09,3431.09,49174290212
2021-05-04,3431.13,3523.59,3180.74,3253.63,3253.63,62402045158
2021-05-05,3240.55,3541.46,3213.1,3522.78,3522.78,48334198383
2021-05-06,3524.93,3598.9,3386.24,3490.88,3490.88,44300394788
2021-05-07,3490.11,3573.29,3370.26,3484.73,3484.73,39607240515
2021-05-08,3481.99,3950.17,3453.77,3902.65,3902.65,50208491286
2021-05-09,3911.46,3981.26,3743.99,3928.84,3928.84,50568290278
2021-05-10,3924.41,4197.47,3684.45,3952.29,3952.29,62691789007
2021-05-11,3948.27,4178.21,3783.89,4168.7,4168.7,52679737865
2021-05-12,4174.64,4362.35,3785.85,3785.85,3785.85,69023382175
2021-05-13,3828.92,4032.56,3549.41,3715.15,3715.15,78398214539
2021-05-14,3720.12,4171.02,3703.4,4079.06,4079.06,48174271215
2021-05-15,4075.95,4129.19,3638.12,3638.12,3638.12,42422321751
