Date,Open,High,Low,Close,Adj Close,Volume
2006-11-24,0.208615,0.210946,0.206284,0.207450,0.126427,5587539
2006-11-27,0.207450,0.219104,0.207450,0.214442,0.130688,12486161
2006-11-28,0.212111,0.214442,0.209781,0.209781,0.127848,5721393
2006-11-29,0.209781,0.219104,0.209781,0.216773,0.132109,10063063
2006-11-30,0.216773,0.219104,0.215608,0.216773,0.132109,6543393
2006-12-01,0.215608,0.217939,0.214442,0.215608,0.131399,3183319
2006-12-04,0.214442,0.216773,0.210946,0.210946,0.128558,2898450
2006-12-05,0.210946,0.214442,0.209781,0.214442,0.130688,5814061
2006-12-06,0.213277,0.217939,0.213277,0.215608,0.131399,5678491
2006-12-07,0.214442,0.216773,0.214442,0.215608,0.131399,4523573
2006-12-08,0.215608,0.223766,0.214442,0.222601,0.135661,4846195
2006-12-11,0.223766,0.230759,0.223766,0.224931,0.137081,6560554
2006-12-12,0.224931,0.227262,0.222601,0.223766,0.136371,4360546
2006-12-13,0.222601,0.224931,0.220270,0.222601,0.135661,4276458
2006-12-14,0.221435,0.222601,0.219104,0.222601,0.135661,2905314
2006-12-15,0.222601,0.227262,0.222601,0.224931,0.137081,4600796
2006-12-18,0.223766,0.234255,0.223766,0.227262,0.138501,3991590
2006-12-19,0.226097,0.227262,0.220270,0.223766,0.136371,5383327
2006-12-20,0.223766,0.227262,0.223766,0.226097,0.137791,1549615
2006-12-21,0.226097,0.227262,0.226097,0.226097,0.137791,803123
2006-12-22,0.226097,0.230759,0.226097,0.230759,0.140632,2790337
2006-12-25,0.230759,0.230759,0.230759,0.230759,0.140632,0
2006-12-26,0.229593,0.233090,0.229593,0.231924,0.141343,1758976
2006-12-27,0.231924,0.233090,0.231924,0.233090,0.142053,1329958
2006-12-28,0.233090,0.238917,0.233090,0.238917,0.145604,3363506
2006-12-29,0.238917,0.243579,0.238917,0.243579,0.148445,4003602
2007-01-03,0.243579,0.245910,0.242413,0.243579,0.148445,4945727
2007-01-04,0.243579,0.247075,0.242413,0.243579,0.148445,4317644
2007-01-05,0.243579,0.245910,0.241248,0.241248,0.147025,3401260
2007-01-08,0.241248,0.243579,0.237751,0.238917,0.145604,2970525
2007-01-09,0.238917,0.244744,0.237751,0.238917,0.145604,5983953
2007-01-10,0.238917,0.238917,0.236586,0.237751,0.144894,1942596
2007-01-11,0.236586,0.240082,0.235420,0.236586,0.144184,4581920
2007-01-12,0.236586,0.238917,0.234255,0.236586,0.144184,7255564
2007-01-15,0.236586,0.237751,0.234255,0.235420,0.143473,8171948
2007-01-16,0.235420,0.236586,0.234255,0.235420,0.143473,6752754
2007-01-17,0.234255,0.236586,0.234255,0.235420,0.143473,8437940
2007-01-18,0.235420,0.236586,0.234255,0.236586,0.144184,12547939
2007-01-19,0.235420,0.237751,0.233090,0.235420,0.143473,13452311
2007-01-22,0.234255,0.237751,0.234255,0.236586,0.144184,3090650
2007-01-23,0.238917,0.240082,0.237751,0.240082,0.146314,2872709
2007-01-24,0.238917,0.242413,0.237751,0.238917,0.145604,6229352
2007-01-25,0.238917,0.240082,0.237751,0.238917,0.145604,5764295
2007-01-26,0.237751,0.238917,0.235420,0.238917,0.145604,3622634
2007-01-29,0.238917,0.241248,0.236586,0.238917,0.145604,13042
2007-01-30,0.237751,0.241248,0.235420,0.237751,0.144894,5366166
2007-01-31,0.236586,0.238917,0.236586,0.236586,0.144184,4847911
2007-02-02,0.236586,0.238917,0.234255,0.236586,0.144184,7434036
2007-02-05,0.235420,0.237751,0.234255,0.236586,0.144184,5717961
2007-02-06,0.236586,0.238917,0.236586,0.236586,0.144184,3152429
2007-02-07,0.236586,0.237751,0.233090,0.236586,0.144184,9570549
2007-02-08,0.236586,0.237751,0.235420,0.236586,0.144184,3433865
2007-02-09,0.236586,0.237751,0.234255,0.234255,0.142763,4159765
2007-02-12,0.234255,0.236586,0.231924,0.234255,0.142763,3231369
2007-02-13,0.234255,0.235420,0.233090,0.234255,0.142763,3529966
2007-02-14,0.234255,0.235420,0.230759,0.233090,0.142053,2105623
2007-02-15,0.233090,0.235420,0.230759,0.233090,0.142053,3269122
2007-02-16,0.234255,0.234255,0.230759,0.234255,0.142763,2683941
2007-02-21,0.234255,0.240082,0.234255,0.240082,0.146314,19290398
2007-02-22,0.238917,0.240082,0.236586,0.236586,0.144184,33592166
2007-02-23,0.236586,0.242413,0.236586,0.242413,0.147735,2888154
2007-02-26,0.242413,0.244744,0.241248,0.242413,0.147735,2443690
2007-02-27,0.243579,0.244744,0.238917,0.241248,0.147025,7317343
2007-02-28,0.237751,0.237751,0.227262,0.234255,0.142763,4485819
2007-03-01,0.234255,0.240082,0.233090,0.237751,0.144894,3538546
2007-03-02,0.237751,0.238917,0.234255,0.235420,0.143473,7264145
2007-03-05,0.234255,0.235420,0.220270,0.227262,0.138501,10739196
2007-03-06,0.227262,0.247075,0.226097,0.245910,0.149866,9489894
2007-03-07,0.227262,0.247075,0.226097,0.245910,0.149866,9489
2007-03-08,0.245910,0.257564,0.244744,0.256399,0.156258,48913283
2007-03-09,0.256399,0.262226,0.256399,0.257564,0.156968,9134666
2007-03-12,0.257564,0.261060,0.257564,0.261060,0.159099,10859322
2007-03-13,0.261060,0.264557,0.256399,0.264557,0.161230,7327
2007-03-14,0.264557,0.264557,0.264557,0.264557,0.161230,0
2007-03-15,0.264557,0.264557,0.264557,0.264557,0.161230,0
2007-03-16,0.264557,0.264557,0.264557,0.264557,0.161230,0
2007-03-19,0.264557,0.264557,0.264557,0.264557,0.161230,0
2007-03-20,0.264557,0.264557,0.264557,0.264557,0.161230,0
2007-03-21,0.264557,0.264557,0.264557,0.264557,0.161230,0
2007-03-22,0.264557,0.264557,0.264557,0.264557,0.161230,0
2007-03-23,0.264557,0.264557,0.264557,0.264557,0.161230,0
2007-03-26,0.264557,0.264557,0.264557,0.264557,0.161230,0
2007-03-27,0.264557,0.264557,0.264557,0.264557,0.161230,0
2007-03-28,0.268053,0.279708,0.268053,0.271549,0.165491,5598694
2007-03-29,0.270384,0.273880,0.268053,0.271549,0.165491,2796344
2007-03-30,0.271549,0.272715,0.268053,0.269219,0.164071,1967479
2007-04-02,0.269219,0.275046,0.268053,0.270384,0.164781,2729417
2007-04-03,0.270384,0.272715,0.270384,0.272715,0.166202,4634260
2007-04-04,0.272715,0.278542,0.270384,0.273880,0.166912,3427001
2007-04-05,0.272715,0.275046,0.271549,0.272715,0.166202,854605
2007-04-06,0.271549,0.273880,0.270384,0.272715,0.166202,4859066
2007-04-09,0.271549,0.273880,0.270384,0.273880,0.166912,10521255
2007-04-10,0.272715,0.275046,0.270384,0.271549,0.165491,9309706
2007-04-11,0.270384,0.276211,0.270384,0.276211,0.168333,17622373
2007-04-12,0.276211,0.283204,0.275046,0.276211,0.168333,11206827
2007-04-13,0.276211,0.277377,0.273880,0.275046,0.167622,890642
2007-04-16,0.273880,0.278542,0.273880,0.276211,0.168333,6638635
2007-04-17,0.276211,0.284369,0.275046,0.277377,0.169043,5703375
2007-04-18,0.277377,0.279708,0.276211,0.277377,0.169043,5637306
2007-04-19,0.276211,0.279708,0.276211,0.278542,0.169753,12959797
2007-04-20,0.277377,0.293693,0.277377,0.291362,0.177566,7767813
2007-04-23,0.293693,0.300686,0.291362,0.294858,0.179697,10137712
2007-04-24,0.293693,0.296024,0.291362,0.296024,0.180407,5045260
2007-04-25,0.294858,0.296024,0.284369,0.287866,0.175435,2654767
2007-04-26,0.287866,0.287866,0.287866,0.287866,0.175435,0
2007-04-27,0.287866,0.289031,0.270384,0.272715,0.166202,8100731
2007-04-30,0.272715,0.279708,0.270384,0.271549,0.165491,8985368
2007-05-03,0.271549,0.276211,0.271549,0.276211,0.168333,5333560
2007-05-04,0.276211,0.277377,0.273880,0.275046,0.167622,6490195
2007-05-07,0.273880,0.277377,0.273880,0.277377,0.169043,4386287
2007-05-08,0.276211,0.277377,0.272715,0.276211,0.168333,7224675
2007-05-09,0.275046,0.278542,0.275046,0.278542,0.169753,2665064
2007-05-10,0.278542,0.280873,0.277377,0.280873,0.171174,5137928
2007-05-11,0.279708,0.280873,0.277377,0.279708,0.170464,3374661
2007-05-14,0.279708,0.282038,0.278542,0.279708,0.170464,3694709
2007-05-15,0.278542,0.280873,0.276211,0.277377,0.169043,2828091
2007-05-16,0.277377,0.279708,0.276211,0.278542,0.169753,7949717
2007-05-17,0.278542,0.282038,0.277377,0.278542,0.169753,1355699
2007-05-18,0.278542,0.287866,0.278542,0.284369,0.173304,11705347
2007-05-21,0.284369,0.289031,0.284369,0.289031,0.176145,5903297
2007-05-22,0.287866,0.296024,0.287866,0.293693,0.178987,9428115
2007-05-23,0.293693,0.298355,0.290197,0.293693,0.178987,5245183
2007-05-24,0.292528,0.294858,0.290197,0.291362,0.177566,4768972
2007-05-25,0.290197,0.293693,0.285535,0.293693,0.178987,3355784
2007-05-28,0.292528,0.294858,0.291362,0.292528,0.178277,1754686
2007-05-29,0.291362,0.294858,0.291362,0.293693,0.178987,2121926
2007-05-30,0.292528,0.294858,0.289031,0.290197,0.176856,4502980
2007-05-31,0.290197,0.291362,0.287866,0.290197,0.176856,1880818
2007-06-01,0.290197,0.291362,0.289031,0.290197,0.176856,796258
2007-06-04,0.290197,0.292528,0.290197,0.291362,0.177566,5244325
2007-06-05,0.290197,0.293693,0.290197,0.293693,0.178987,2539790
2007-06-06,0.291362,0.291362,0.290197,0.291362,0.179886,763653
2007-06-07,0.291362,0.291362,0.290197,0.290197,0.179167,1656012
2007-06-08,0.290197,0.291362,0.290197,0.291362,0.179886,1072546
2007-06-11,0.290197,0.293693,0.290197,0.291362,0.179886,2227465
2007-06-12,0.291362,0.291362,0.290197,0.291362,0.179886,2566390
2007-06-13,0.290197,0.291362,0.289031,0.290197,0.179167,3193615
2007-06-14,0.289031,0.291362,0.289031,0.290197,0.179167,3170448
2007-06-15,0.289031,0.291362,0.289031,0.290197,0.179167,2033548
2007-06-18,0.289031,0.293693,0.289031,0.293693,0.181325,8350420
2007-06-19,0.292528,0.296024,0.292528,0.293693,0.181325,5847525
2007-06-20,0.293693,0.294858,0.291362,0.293693,0.181325,3616627
2007-06-21,0.293693,0.293693,0.286700,0.289031,0.178447,3351494
2007-06-22,0.287866,0.290197,0.285535,0.286700,0.177008,2444548
2007-06-25,0.286700,0.289031,0.285535,0.287866,0.177728,1908275
2007-06-26,0.286700,0.289031,0.285535,0.286700,0.177008,6033719
2007-06-27,0.286700,0.287866,0.280873,0.285535,0.176289,3545410
2007-06-28,0.284369,0.289031,0.284369,0.286700,0.177008,6918356
2007-06-29,0.285535,0.287866,0.285535,0.286700,0.177008,8191683
2007-07-02,0.285535,0.289031,0.285535,0.289031,0.178447,1561628
2007-07-03,0.287866,0.290197,0.284369,0.289031,0.178447,1986356
2007-07-04,0.287866,0.290197,0.286700,0.290197,0.179167,2591273
2007-07-05,0.290197,0.292528,0.287866,0.289031,0.178447,2114204
2007-07-06,0.289031,0.291362,0.287866,0.289031,0.178447,1625122
2007-07-09,0.287866,0.291362,0.287866,0.289031,0.178447,2503753
2007-07-10,0.289031,0.290197,0.285535,0.287866,0.177728,1294778
2007-07-11,0.286700,0.287866,0.283204,0.285535,0.176289,1042515
2007-07-12,0.285535,0.289031,0.283204,0.286700,0.177008,1595949
2007-07-13,0.286700,0.289031,0.285535,0.287866,0.177728,1172937
2007-07-16,0.287866,0.292528,0.286700,0.291362,0.179886,11348403
2007-07-17,0.291362,0.293693,0.290197,0.293693,0.181325,9000813
2007-07-18,0.292528,0.313506,0.292528,0.305347,0.188520,25186831
2007-07-19,0.306513,0.311175,0.305347,0.308844,0.190680,8684197
2007-07-20,0.307678,0.308844,0.299520,0.301851,0.186362,5681924
2007-07-23,0.300686,0.303017,0.297189,0.300686,0.185643,4374275
2007-07-24,0.298355,0.301851,0.292528,0.298355,0.184204,9970
2007-07-25,0.296024,0.297189,0.290197,0.290197,0.179167,4823886
2007-07-26,0.290197,0.294858,0.285535,0.290197,0.179167,3946972
2007-07-27,0.287866,0.287866,0.282038,0.285535,0.176289,1598523
2007-07-30,0.284369,0.285535,0.279708,0.284369,0.175569,3977861
2007-07-31,0.282038,0.289031,0.280873,0.284369,0.175569,2978248
2007-08-01,0.283204,0.285535,0.273880,0.277377,0.171252,4454072
2007-08-02,0.277377,0.284369,0.275046,0.276211,0.170532,1327383
2007-08-03,0.276211,0.285535,0.276211,0.279708,0.172691,3031446
2007-08-06,0.276211,0.276211,0.261060,0.268053,0.165495,2913895
2007-08-07,0.271549,0.275046,0.263391,0.266888,0.164776,997897
2007-08-08,0.265722,0.268053,0.264557,0.268053,0.165495,978162
2007-08-09,0.268053,0.269219,0.259895,0.262226,0.161898,3695567
2007-08-10,0.258729,0.258729,0.252902,0.257564,0.159019,719035
2007-08-13,0.262226,0.262226,0.258729,0.261060,0.161178,8211
2007-08-14,0.261060,0.265722,0.259895,0.262226,0.161898,8422495
2007-08-15,0.261060,0.262226,0.254068,0.258729,0.159739,760221
2007-08-16,0.256399,0.256399,0.238917,0.244744,0.151104,3176454
2007-08-17,0.248240,0.252902,0.228428,0.233090,0.143909,1058818
2007-08-20,0.236586,0.250571,0.236586,0.249406,0.153983,1971770
2007-08-21,0.248240,0.254068,0.244744,0.249406,0.153983,366381
2007-08-22,0.248240,0.254068,0.248240,0.250571,0.154702,1989788
2007-08-23,0.250571,0.261060,0.249406,0.252902,0.156141,1883392
2007-08-24,0.251737,0.252902,0.244744,0.248240,0.153263,1450941
2007-08-27,0.250571,0.257564,0.249406,0.254068,0.156861,2061864
2007-08-28,0.252902,0.257564,0.250571,0.257564,0.159019,4348533
2007-08-29,0.255233,0.255233,0.251737,0.252902,0.156141,5553218
2007-08-30,0.255233,0.269219,0.255233,0.261060,0.161178,7241836
2007-09-03,0.262226,0.268053,0.259895,0.261060,0.161178,2539790
2007-09-04,0.261060,0.265722,0.261060,0.264557,0.163337,5671627
2007-09-05,0.264557,0.266888,0.263391,0.266888,0.164776,3102663
2007-09-06,0.264557,0.273880,0.264557,0.271549,0.167654,5875840
2007-09-07,0.271549,0.279708,0.271549,0.277377,0.171252,5247757
2007-09-10,0.273880,0.277377,0.272715,0.277377,0.171252,1766699
2007-09-11,0.279708,0.282038,0.278542,0.279708,0.172691,2194859
2007-09-12,0.278542,0.285535,0.278542,0.279708,0.172691,4397442
2007-09-13,0.278542,0.283204,0.275046,0.278542,0.171971,3125830
2007-09-14,0.276211,0.279708,0.276211,0.278542,0.171971,1298210
2007-09-17,0.277377,0.279708,0.271549,0.276211,0.170532,952421
2007-09-18,0.275046,0.277377,0.271549,0.276211,0.170532,830580
2007-09-19,0.275046,0.280873,0.275046,0.277377,0.171252,5102748
2007-09-20,0.277377,0.279708,0.276211,0.278542,0.171971,2480586
2007-09-21,0.277377,0.279708,0.276211,0.278542,0.171971,4585352
2007-09-24,0.277377,0.278542,0.275046,0.277377,0.171252,1582221
2007-09-25,0.276211,0.277377,0.275046,0.277377,0.171252,1433780
2007-09-26,0.276211,0.277377,0.275046,0.277377,0.171252,2620446
2007-09-27,0.276211,0.278542,0.275046,0.277377,0.171252,4449782
2007-09-28,0.277377,0.277377,0.273880,0.277377,0.171252,1436354
2007-10-01,0.275046,0.278542,0.275046,0.277377,0.171252,1952035
2007-10-02,0.277377,0.283204,0.275046,0.276211,0.170532,1601955
2007-10-03,0.276211,0.277377,0.272715,0.276211,0.170532,1149770
2007-10-04,0.275046,0.276211,0.271549,0.275046,0.169813,617
2007-10-05,0.273880,0.276211,0.272715,0.276211,0.170532,4116005
2007-10-08,0.275046,0.278542,0.272715,0.275046,0.169813,971298
2007-10-09,0.273880,0.273880,0.270384,0.273880,0.169093,350937
2007-10-10,0.273880,0.275046,0.270384,0.273880,0.169093,435024
2007-10-11,0.272715,0.272715,0.268053,0.269219,0.166215,866617
2007-10-12,0.269219,0.270384,0.263391,0.265722,0.164056,898365
2007-10-16,0.264557,0.268053,0.256399,0.259895,0.160459,1045089
2007-10-17,0.259895,0.262226,0.255233,0.256399,0.158300,857179
2007-10-18,0.256399,0.257564,0.252902,0.257564,0.159019,1261315
2007-10-19,0.256399,0.257564,0.252902,0.254068,0.156861,435024
2007-10-22,0.252902,0.255233,0.250571,0.255233,0.157580,3776222
2007-10-23,0.254068,0.259895,0.254068,0.257564,0.159019,923248
2007-10-24,0.258729,0.261060,0.255233,0.259895,0.160459,22223170
2007-10-25,0.258729,0.264557,0.258729,0.262226,0.161898,7234971
2007-10-26,0.261060,0.265722,0.261060,0.264557,0.163337,1363421
2007-10-29,0.263391,0.268053,0.261060,0.266888,0.164776,1518726
2007-10-30,0.266888,0.270384,0.261060,0.264557,0.163337,1232999
2007-10-31,0.263391,0.265722,0.258729,0.264557,0.163337,1255308
2007-11-01,0.263391,0.264557,0.257564,0.263391,0.162617,2018962
2007-11-02,0.258729,0.261060,0.255233,0.259895,0.160459,1606246
2007-11-05,0.258729,0.262226,0.254068,0.259895,0.160459,1180659
2007-11-06,0.258729,0.262226,0.255233,0.256399,0.158300,746492
2007-11-07,0.256399,0.262226,0.255233,0.256399,0.158300,1359131
2007-11-09,0.255233,0.256399,0.255233,0.256399,0.158300,162169
2007-11-12,0.254068,0.255233,0.252902,0.252902,0.156141,167317
2007-11-13,0.252902,0.257564,0.252902,0.255233,0.157580,3298296
2007-11-14,0.256399,0.262226,0.254068,0.256399,0.158300,3192757
2007-11-15,0.255233,0.257564,0.254068,0.255233,0.157580,3952978
2007-11-16,0.252902,0.257564,0.252902,0.257564,0.159019,6247370
2007-11-19,0.256399,0.258729,0.255233,0.256399,0.158300,1249302
2007-11-20,0.255233,0.256399,0.254068,0.255233,0.157580,7524130
2007-11-21,0.255233,0.256399,0.254068,0.255233,0.157580,5684498
2007-11-22,0.255233,0.256399,0.254068,0.256399,0.158300,4905400
2007-11-23,0.255233,0.256399,0.254068,0.255233,0.157580,4847053
2007-11-26,0.255233,0.257564,0.254068,0.255233,0.157580,418722
2007-11-27,0.255233,0.255233,0.254068,0.255233,0.157580,1059676
2007-11-28,0.255233,0.256399,0.254068,0.254068,0.156861,2459135
2007-11-29,0.255233,0.256399,0.254068,0.255233,0.157580,783388
2007-11-30,0.255233,0.256399,0.251737,0.255233,0.157580,1121454
2007-12-03,0.254068,0.256399,0.252902,0.256399,0.158300,1935732
2007-12-04,0.255233,0.256399,0.252902,0.254068,0.156861,2592989
2007-12-05,0.254068,0.254068,0.250571,0.252902,0.156141,3523959
2007-12-06,0.252902,0.255233,0.252902,0.254068,0.156861,3501650
2007-12-07,0.254068,0.256399,0.252902,0.254068,0.156861,1013342
2007-12-10,0.254068,0.255233,0.252902,0.254068,0.156861,253979
2007-12-11,0.254068,0.254068,0.252902,0.254068,0.156861,242824
2007-12-12,0.254068,0.254068,0.252902,0.252902,0.156141,3386673
2007-12-13,0.252902,0.252902,0.251737,0.252902,0.156141,2762880
2007-12-14,0.252902,0.254068,0.251737,0.252902,0.156141,1989788
2007-12-17,0.252902,0.252902,0.250571,0.251737,0.155422,170749
2007-12-18,0.251737,0.251737,0.249406,0.251737,0.155422,317473
2007-12-19,0.251737,0.251737,0.250571,0.251737,0.155422,339782
2007-12-21,0.251737,0.252902,0.249406,0.251737,0.155422,1285340
2007-12-24,0.251737,0.256399,0.251737,0.256399,0.158300,785104
2007-12-26,0.255233,0.256399,0.251737,0.254068,0.156861,742202
2007-12-27,0.254068,0.255233,0.251737,0.255233,0.157580,362949
2007-12-28,0.254068,0.255233,0.252902,0.255233,0.157580,519970
2007-12-31,0.254068,0.255233,0.251737,0.254068,0.156861,653824
2008-01-02,0.252902,0.255233,0.251737,0.254068,0.156861,1383156
2008-01-03,0.252902,0.252902,0.249406,0.250571,0.154702,1318803
2008-01-04,0.249406,0.251737,0.249406,0.251737,0.156514,3023724
2008-01-07,0.252902,0.254068,0.250571,0.251737,0.156514,3227078
2008-01-08,0.251737,0.252902,0.250571,0.251737,0.156514,3305160
2008-01-09,0.251737,0.255233,0.250571,0.251737,0.156514,3732462
2008-01-11,0.251737,0.256399,0.251737,0.252902,0.157238,3500792
2008-01-14,0.252902,0.254068,0.251737,0.252902,0.157238,2502037
2008-01-15,0.252902,0.255233,0.249406,0.251737,0.156514,3924663
2008-01-16,0.250571,0.250571,0.249406,0.250571,0.155789,2804924
2008-01-17,0.250571,0.251737,0.249406,0.250571,0.155789,875198
2008-01-18,0.249406,0.249406,0.245910,0.249406,0.155064,806555
2008-01-21,0.249406,0.249406,0.243579,0.248240,0.154339,737912
2008-01-22,0.247075,0.247075,0.235420,0.244744,0.152166,694152
2008-01-23,0.244744,0.244744,0.244744,0.244744,0.152166,0
2008-01-24,0.247075,0.250571,0.233090,0.241248,0.149992,989317
2008-01-25,0.241248,0.241248,0.231924,0.231924,0.144195,2291818
2008-01-28,0.233090,0.233090,0.227262,0.231924,0.144195,411857
2008-01-29,0.233090,0.233090,0.223766,0.226097,0.140572,1272469
2008-01-30,0.226097,0.226097,0.220270,0.221435,0.137674,632373
2008-01-31,0.220270,0.220270,0.217939,0.219104,0.136225,648676
2008-02-04,0.221435,0.222601,0.214442,0.217939,0.135500,1846496
2008-02-05,0.217939,0.217939,0.215608,0.216773,0.134775,459050
2008-02-06,0.215608,0.215608,0.214442,0.215608,0.134051,120125
2008-02-11,0.215608,0.215608,0.199291,0.209781,0.130428,1349692
2008-02-12,0.209781,0.215608,0.206284,0.209781,0.130428,123557
2008-02-13,0.209781,0.214442,0.207450,0.207450,0.128979,292590
2008-02-14,0.206284,0.210946,0.206284,0.208615,0.129703,562872
2008-02-15,0.210946,0.210946,0.206284,0.207450,0.128979,455617
2008-02-18,0.206284,0.208615,0.206284,0.208615,0.129703,63494
2008-02-19,0.208615,0.215608,0.206284,0.207450,0.128979,346647
2008-02-20,0.207450,0.207450,0.198126,0.198126,0.123182,689004
2008-02-21,0.203953,0.203953,0.195795,0.203953,0.126805,344931
2008-02-22,0.198126,0.203953,0.195795,0.203953,0.126805,257411
2008-02-25,0.199291,0.219104,0.199291,0.219104,0.136225,186194
2008-02-26,0.209781,0.216773,0.209781,0.216773,0.134775,137285
2008-02-27,0.217939,0.217939,0.200457,0.207450,0.128979,343214
2008-02-28,0.202788,0.207450,0.198126,0.203953,0.126805,106396
2008-02-29,0.205119,0.205119,0.198126,0.201622,0.125355,398129
2008-03-03,0.201622,0.201622,0.200457,0.201622,0.125355,1458
2008-03-04,0.201622,0.201622,0.189968,0.196961,0.122458,1338538
2008-03-05,0.196961,0.200457,0.188802,0.195795,0.121733,2450555
2008-03-06,0.193464,0.193464,0.180644,0.182975,0.113762,4069671
2008-03-07,0.182975,0.186472,0.178313,0.181810,0.113038,1616542
2008-03-10,0.174817,0.179479,0.163163,0.168990,0.105067,3650949
2008-03-11,0.168990,0.186472,0.168990,0.186472,0.115936,1589943
2008-03-12,0.186472,0.195795,0.181810,0.186472,0.115936,2810072
2008-03-13,0.185306,0.187637,0.180644,0.186472,0.115936,1640567
2008-03-14,0.186472,0.188802,0.182975,0.184141,0.114487,1049379
2008-03-17,0.184141,0.186472,0.179479,0.180644,0.112313,3162726
2008-03-18,0.180644,0.180644,0.178313,0.179479,0.111588,1093139
2008-03-19,0.179479,0.180644,0.174817,0.177148,0.110139,2891586
2008-03-21,0.177148,0.179479,0.172486,0.174817,0.108690,854605
2008-03-24,0.173652,0.174817,0.173652,0.174817,0.108690,187052
2008-03-25,0.174817,0.179479,0.173652,0.177148,0.110139,4711483
2008-03-26,0.177148,0.180644,0.175982,0.175982,0.109414,1517010
2008-03-27,0.175982,0.179479,0.174817,0.177148,0.110139,5796043
2008-03-28,0.175982,0.186472,0.173652,0.186472,0.115936,5378178
2008-03-31,0.182975,0.185306,0.179479,0.180644,0.112313,555150
2008-04-01,0.180644,0.188802,0.180644,0.188802,0.117385,502809
2008-04-02,0.187637,0.195795,0.187637,0.189968,0.118110,422154
2008-04-03,0.189968,0.192299,0.180644,0.189968,0.118110,424728
2008-04-04,0.189968,0.191133,0.187637,0.189968,0.118110,105538
2008-04-07,0.188802,0.191133,0.187637,0.189968,0.118110,204212
2008-04-08,0.189968,0.189968,0.189968,0.189968,0.118110,0
2008-04-09,0.188802,0.196961,0.186472,0.189968,0.118110,1304216
2008-04-10,0.189968,0.189968,0.188802,0.189968,0.118110,262559
2008-04-11,0.189968,0.189968,0.188802,0.189968,0.118110,320906
2008-04-14,0.187637,0.188802,0.186472,0.188802,0.117385,188768
2008-04-15,0.188802,0.188802,0.185306,0.188802,0.117385,411857
2008-04-16,0.187637,0.188802,0.185306,0.187637,0.116660,1599381
2008-04-17,0.187637,0.188802,0.186472,0.187637,0.116660,6009694
2008-04-18,0.186472,0.187637,0.185306,0.186472,0.115936,354369
2008-04-21,0.187637,0.188802,0.182975,0.187637,0.116660,3835427
2008-04-22,0.186472,0.186472,0.185306,0.186472,0.115936,1801020
2008-04-23,0.186472,0.198126,0.186472,0.196961,0.122458,1390020
2008-04-24,0.196961,0.198126,0.188802,0.195795,0.121733,1520442
2008-04-25,0.195795,0.198126,0.194630,0.195795,0.121733,1019348
2008-04-28,0.195795,0.207450,0.195795,0.200457,0.124631,1763266
2008-04-29,0.200457,0.203953,0.196961,0.199291,0.123906,500235
2008-04-30,0.199291,0.202788,0.194630,0.202788,0.126080,743060
2008-05-02,0.203953,0.207450,0.199291,0.200457,0.124631,719893
2008-05-05,0.198126,0.202788,0.194630,0.196961,0.122458,629799
2008-05-06,0.196961,0.200457,0.194630,0.199291,0.123906,413574
2008-05-07,0.200457,0.201622,0.198126,0.199291,0.123906,1370285
2008-05-08,0.199291,0.201622,0.198126,0.201622,0.125355,239392
2008-05-09,0.200457,0.203953,0.199291,0.199291,0.123906,2423955
2008-05-12,0.199291,0.203953,0.199291,0.199291,0.123906,5719677
2008-05-13,0.199291,0.199291,0.198126,0.198126,0.123182,180187
2008-05-14,0.196961,0.198126,0.194630,0.196961,0.122458,522544
2008-05-15,0.196961,0.196961,0.195795,0.196961,0.122458,231670
2008-05-16,0.195795,0.196961,0.193464,0.193464,0.120283,1221845
2008-05-20,0.194630,0.194630,0.192299,0.193464,0.120283,308893
2008-05-21,0.193464,0.194630,0.192299,0.194630,0.121008,72933
2008-05-22,0.194630,0.195795,0.193464,0.193464,0.120283,559440
2008-05-23,0.194630,0.194630,0.192299,0.193464,0.120283,967866
2008-05-26,0.193464,0.193464,0.191133,0.192299,0.119559,103822
2008-05-27,0.192299,0.192299,0.191133,0.192299,0.119559,82371
2008-05-28,0.189968,0.189968,0.186472,0.189968,0.118110,181903
2008-05-29,0.188802,0.189968,0.184141,0.186472,0.115936,1365995
2008-05-30,0.186472,0.188802,0.182975,0.185306,0.115211,2706250
2008-06-02,0.185306,0.186472,0.181810,0.185306,0.115211,471062
2008-06-03,0.184141,0.185306,0.182975,0.185306,0.115211,44617
2008-06-04,0.184141,0.184141,0.180644,0.184141,0.114487,632373
2008-06-05,0.182975,0.182975,0.171321,0.177148,0.110139,1723797
2008-06-06,0.178313,0.179479,0.170155,0.174817,0.108690,245398
2008-06-09,0.173652,0.174817,0.167824,0.174817,0.108690,647818
2008-06-10,0.173652,0.173652,0.170155,0.172486,0.107241,791110
2008-06-11,0.171321,0.171321,0.171321,0.171321,0.107791,214509
2008-06-12,0.170155,0.171321,0.167824,0.171321,0.107791,108112
2008-06-13,0.170155,0.170155,0.165493,0.168990,0.106324,101248
2008-06-16,0.167824,0.168990,0.165493,0.166659,0.104858,528551
2008-06-17,0.166659,0.166659,0.163163,0.165493,0.104124,376678
2008-06-18,0.163163,0.163163,0.159666,0.163163,0.102658,36895
2008-06-19,0.157335,0.161997,0.156170,0.161997,0.101925,94384
2008-06-20,0.160832,0.163163,0.156170,0.163163,0.102658,598052
2008-06-23,0.160832,0.164328,0.160832,0.164328,0.103391,180187
