Date,Close,High,Low,Open,Vol
2006-12-21,503.25,504.25,493.0,494.0,14086
2006-12-22,514.0,514.5,502.25,504.25,9649
2006-12-26,516.75,521.25,513.0,516.0,9590
2006-12-27,507.0,518.0,506.75,515.75,10026
2006-12-28,504.25,511.25,502.5,507.5,12316
2006-12-29,501.0,506.75,494.75,504.0,27006
2007-01-03,476.5,493.75,476.25,493.0,22414
2007-01-04,467.5,479.75,464.5,478.0,15557
2007-01-05,470.25,470.75,462.0,469.0,19820
2007-01-08,464.0,471.25,455.5,470.0,22266
2007-01-09,453.0,463.5,453.0,461.0,28888
2007-01-10,449.5,457.5,447.75,453.0,23174
2007-01-11,456.5,464.5,450.5,450.5,6913
2007-01-12,479.5,486.5,457.25,458.75,31960
2007-01-16,464.0,484.5,463.5,480.0,22819
2007-01-17,477.0,480.0,462.5,463.75,24322
2007-01-18,471.0,484.75,466.75,477.0,16383
2007-01-19,467.0,473.0,464.5,471.0,15765
2007-01-22,465.0,470.5,464.0,466.0,21969
2007-01-23,480.25,480.75,465.5,466.0,27608
2007-01-24,466.0,482.5,463.5,481.5,20165
2007-01-25,468.75,472.5,461.25,468.25,13409
2007-01-26,463.5,470.5,462.25,468.75,15215
2007-01-29,456.5,466.25,455.75,465.0,18326
2007-01-30,459.5,461.25,453.5,457.5,23804
2007-01-31,467.5,469.5,459.5,460.5,17325
2007-02-01,460.25,471.75,459.5,467.5,11784
2007-02-02,461.25,464.5,455.75,459.5,10452
2007-02-05,458.5,466.0,458.5,462.75,22120
2007-02-06,451.0,460.5,450.5,458.5,27512
2007-02-07,452.0,455.5,449.25,452.5,28877
2007-02-08,457.0,460.0,451.5,452.75,29226
2007-02-09,460.25,470.5,457.25,459.0,26323
2007-02-12,455.75,464.0,454.5,462.5,21288
2007-02-13,459.0,461.25,455.0,456.0,20044
2007-02-14,451.0,461.25,448.25,461.0,13023
2007-02-15,453.25,456.0,447.75,452.0,19918
2007-02-16,468.0,470.0,451.75,453.5,9040
2007-02-20,464.5,469.5,462.75,468.25,13933
2007-02-21,476.0,479.25,462.75,465.5,13169
2007-02-22,489.5,490.5,476.0,477.0,6468
2007-02-23,484.25,490.0,483.75,490.0,8703
2007-02-26,483.0,494.0,482.0,484.75,6178
2007-02-27,470.25,482.75,454.75,482.0,3670
2007-02-28,474.5,474.75,465.0,469.75,3947
2007-03-01,468.0,474.25,455.5,474.25,1973
2007-03-02,459.5,466.75,459.0,462.0,1157
2007-03-05,468.0,464.25,453.5,460.75,925
2007-03-06,459.5,468.5,459.75,468.5,727
2007-03-07,466.5,466.5,461.75,461.75,118
2007-03-08,464.0,469.25,463.25,465.5,19
2007-03-09,465.5,469.0,463.75,463.75,44
2007-03-12,460.0,465.75,464.0,465.5,44
2007-03-13,456.0,461.5,455.75,461.5,19
2007-03-14,446.0,455.0,452.75,455.0,27324
2007-03-15,455.5,468.0,455.5,463.75,24654
2007-03-16,460.75,466.5,452.0,455.0,22115
2007-03-19,455.0,465.0,452.0,462.5,23616
2007-03-20,462.75,463.75,453.5,456.0,17697
2007-03-21,465.5,469.75,460.0,465.0,17555
2007-03-22,467.0,469.25,461.0,466.0,13720
2007-03-23,461.5,468.75,460.75,468.0,12417
2007-03-26,458.0,466.0,451.25,462.0,16400
2007-03-27,454.0,459.75,451.75,458.0,18975
2007-03-28,456.5,458.75,452.25,455.5,13178
2007-03-29,461.0,469.0,455.25,457.5,19316
2007-03-30,438.0,466.0,432.25,461.25,39006
2007-04-02,428.0,437.75,412.0,433.75,50289
2007-04-03,419.0,431.75,419.5,428.0,28313
2007-04-04,431.25,437.25,420.5,420.5,28581
2007-04-05,445.0,450.0,432.0,433.5,24727
2007-04-09,447.5,474.5,441.75,455.0,46082
2007-04-10,457.75,464.0,448.0,448.25,29983
2007-04-11,456.25,464.25,456.0,459.5,36546
2007-04-12,458.0,463.0,448.75,455.5,32306
2007-04-13,478.5,485.5,459.75,461.75,41485
2007-04-16,475.25,480.0,471.5,475.75,18450
2007-04-17,477.5,489.75,474.5,482.25,15475
2007-04-18,474.5,485.0,475.0,475.0,6949
2007-04-19,496.0,495.75,474.75,476.0,11972
2007-04-20,502.0,514.0,490.25,496.0,14335
2007-04-23,494.0,504.0,490.25,503.0,9747
2007-04-24,483.5,492.25,479.5,492.25,4203
2007-04-25,506.25,513.5,485.5,485.5,5436
2007-04-26,507.0,519.75,503.5,509.0,6565
2007-04-27,500.5,506.25,492.5,504.75,5752
2007-04-30,485.5,497.75,482.25,486.0,3988
2007-05-01,488.5,488.0,468.5,480.5,1938
2007-05-02,479.5,484.5,477.25,483.0,1424
2007-05-03,481.0,483.75,479.0,479.0,1191
2007-05-04,482.0,481.5,476.0,476.0,611
2007-05-07,482.0,484.5,474.0,482.25,461
2007-05-08,469.0,478.0,468.0,478.0,209
2007-05-09,471.0,473.25,472.5,473.25,140
2007-05-10,473.0,474.0,470.25,470.25,64
2007-05-11,483.0,474.75,469.75,469.75,24
2007-05-14,489.0,493.0,489.0,493.0,22512
2007-05-15,502.0,507.5,488.25,494.25,26310
2007-05-16,496.75,504.25,495.0,502.75,18396
2007-05-17,485.5,498.75,483.25,496.75,22656
2007-05-18,471.25,490.25,470.75,489.0,25313
2007-05-21,479.5,480.75,468.5,471.25,23270
2007-05-22,471.0,478.25,468.25,478.0,21306
2007-05-23,476.5,478.75,471.0,471.25,13233
2007-05-24,491.0,493.25,475.75,476.75,26366
2007-05-25,501.0,502.5,489.25,492.0,18984
2007-05-29,491.0,502.5,488.5,499.25,27560
2007-05-30,510.75,512.75,490.5,492.25,31655
2007-05-31,517.0,523.75,507.75,511.0,38197
2007-06-01,520.75,530.25,515.25,517.5,40226
2007-06-04,520.25,530.75,519.0,523.25,30437
2007-06-05,527.25,535.75,520.25,521.5,40572
2007-06-06,519.75,531.5,515.75,527.75,29194
2007-06-07,524.5,528.75,514.5,519.0,34157
2007-06-08,527.5,530.75,516.25,524.25,32577
2007-06-11,556.0,557.5,533.5,535.25,47832
2007-06-12,565.0,576.0,552.75,554.75,54324
2007-06-13,589.5,595.0,560.5,565.5,52514
2007-06-14,606.5,619.25,589.25,590.75,68004
2007-06-15,606.5,612.75,603.0,605.25,34638
2007-06-18,601.0,611.5,595.75,608.0,25911
2007-06-19,581.0,605.0,578.25,605.0,34562
2007-06-20,605.0,611.0,582.0,582.0,28835
2007-06-21,606.0,618.0,592.25,606.25,18421
2007-06-22,592.25,607.75,586.0,603.75,12626
2007-06-25,589.5,596.0,584.5,592.75,14613
2007-06-26,608.5,618.0,585.0,589.25,11900
2007-06-27,606.0,624.0,597.0,609.25,13462
2007-06-28,609.0,616.0,602.75,607.5,11175
2007-06-29,582.0,633.75,580.5,609.0,4302
2007-07-02,569.5,594.25,564.0,583.25,1669
2007-07-03,571.5,575.0,562.5,570.0,2038
2007-07-05,591.0,594.0,579.5,580.0,1218
2007-07-06,600.5,600.0,589.0,592.0,641
2007-07-09,588.5,601.75,589.0,601.75,569
2007-07-10,592.0,601.0,591.25,591.25,319
2007-07-11,611.0,614.0,595.25,595.25,348
2007-07-12,611.5,617.5,602.75,617.5,295
2007-07-13,614.0,616.0,608.5,611.5,20268
2007-07-16,601.75,614.5,599.5,611.75,30539
2007-07-17,601.25,619.0,600.5,602.25,44374
2007-07-18,623.5,627.5,599.25,603.0,34158
2007-07-19,620.0,638.5,616.0,624.25,47495
2007-07-20,616.25,630.25,613.25,619.75,24598
2007-07-23,620.25,622.5,611.0,616.25,31867
2007-07-24,642.0,648.0,622.0,622.75,36063
2007-07-25,634.0,643.25,630.25,640.5,24596
2007-07-26,651.0,664.0,634.0,635.0,63702
2007-07-27,653.25,656.5,643.5,651.0,28608
2007-07-30,637.5,655.25,632.0,654.5,29358
2007-07-31,630.0,640.5,626.0,639.0,33476
2007-08-01,636.0,637.25,620.0,630.25,34276
2007-08-02,641.75,651.75,638.0,638.0,32048
2007-08-03,650.0,651.25,643.5,643.5,15480
2007-08-06,664.0,665.75,641.25,647.0,47983
2007-08-07,662.5,670.75,658.25,664.5,42035
2007-08-08,679.0,681.75,661.0,661.5,37564
2007-08-09,673.5,696.5,673.75,678.5,49367
2007-08-10,667.0,680.5,661.75,672.0,44877
2007-08-13,666.5,677.0,660.25,673.0,38738
2007-08-14,692.5,693.5,667.25,669.25,33095
2007-08-15,678.5,702.75,678.0,692.0,26644
2007-08-16,673.0,682.75,654.75,678.5,19925
2007-08-17,672.0,678.0,660.5,674.25,9510
2007-08-20,675.0,676.5,663.5,670.0,11258
2007-08-21,691.5,693.25,675.0,675.0,10955
2007-08-22,718.5,720.0,686.25,691.0,18387
2007-08-23,722.5,735.0,708.5,716.5,10282
2007-08-24,725.75,732.0,718.5,723.5,9662
2007-08-27,722.25,729.5,718.75,725.75,13475
2007-08-28,720.5,737.75,718.0,722.0,13433
2007-08-29,742.0,742.0,714.0,720.75,10792
2007-08-30,770.0,774.0,741.75,742.0,12286
2007-08-31,767.0,793.5,761.25,768.5,4441
2007-09-04,807.0,811.25,783.25,784.0,4440
2007-09-05,842.5,886.0,808.25,808.25,5186
2007-09-06,816.0,844.0,808.0,843.5,1385
2007-09-07,840.0,838.0,808.75,818.5,1819
2007-09-10,849.0,863.75,837.0,837.0,452
2007-09-11,871.0,867.25,843.0,850.0,270
2007-09-12,840.0,887.75,838.75,881.5,354
2007-09-13,825.5,845.25,815.5,845.25,190
2007-09-14,838.0,841.0,815.0,815.0,41618
2007-09-17,875.0,876.0,853.75,854.5,38929
2007-09-18,869.0,898.0,865.25,876.5,43201
2007-09-19,845.0,875.75,839.0,870.75,38003
2007-09-20,850.0,862.5,839.5,845.5,41479
2007-09-21,874.0,879.75,850.25,850.25,36210
2007-09-24,877.75,896.25,870.5,876.0,34257
2007-09-25,887.25,905.0,872.75,879.5,43089
2007-09-26,917.25,917.25,885.0,887.25,46091
2007-09-27,933.0,946.75,925.5,929.25,46737
2007-09-28,939.0,961.5,921.75,933.0,49470
2007-10-01,952.5,958.5,941.75,953.25,33762
2007-10-02,922.5,959.0,922.5,955.0,27342
2007-10-03,927.0,944.0,892.5,913.5,63924
2007-10-04,906.0,948.0,904.25,939.0,52448
2007-10-05,890.0,912.25,888.0,907.25,41717
2007-10-08,860.0,889.0,860.0,886.5,20495
2007-10-09,845.5,876.25,835.0,845.75,59866
2007-10-10,853.0,858.5,841.0,845.0,41844
2007-10-11,883.0,883.0,852.0,853.0,34455
2007-10-12,857.5,890.0,853.0,886.0,45819
2007-10-15,833.5,863.0,827.5,856.0,42938
2007-10-16,828.5,836.0,815.5,832.0,43414
2007-10-17,820.5,837.5,818.25,830.75,36083
2007-10-18,825.5,831.75,818.5,824.0,29559
2007-10-19,855.5,855.5,824.25,827.0,38799
2007-10-22,871.0,874.25,837.25,855.25,38122
2007-10-23,841.0,878.0,841.0,873.25,45106
2007-10-24,811.0,840.5,811.0,838.0,31782
2007-10-25,802.0,814.75,790.25,804.25,41556
2007-10-26,800.0,810.0,795.5,799.75,27166
2007-10-29,828.5,830.0,798.5,800.0,36410
2007-10-30,814.0,829.0,808.75,828.5,45067
2007-10-31,808.0,823.25,804.0,812.75,36813
2007-11-01,778.25,825.0,778.0,811.0,56769
2007-11-02,778.5,786.5,774.5,778.5,40844
2007-11-05,785.0,792.5,773.0,778.0,34815
2007-11-06,797.0,804.0,786.25,787.25,32875
2007-11-07,787.75,811.0,786.25,799.0,42671
2007-11-08,762.0,791.5,761.75,787.25,44058
2007-11-09,762.0,765.5,744.75,762.5,49684
2007-11-12,761.0,770.5,748.5,762.5,44183
2007-11-13,748.0,765.0,745.75,761.0,43481
2007-11-14,752.5,759.25,740.75,748.0,35156
2007-11-15,765.5,773.25,753.75,754.0,40901
2007-11-16,749.5,770.0,745.75,767.75,35556
2007-11-19,756.25,764.0,750.25,750.75,23744
2007-11-20,773.5,774.75,749.0,757.5,33111
2007-11-21,803.5,803.5,772.0,773.75,25119
2007-11-23,826.5,833.5,805.5,810.75,12015
2007-11-26,814.0,841.0,811.5,825.5,12924
2007-11-27,829.0,830.75,806.25,830.5,13485
2007-11-28,859.0,859.0,822.0,831.0,8903
2007-11-29,869.0,892.0,859.0,869.0,12192
2007-11-30,867.0,888.75,845.75,864.0,9575
2007-12-03,855.0,866.5,845.25,865.75,3976
2007-12-04,875.0,873.75,855.75,857.75,3664
2007-12-05,863.75,876.0,850.25,876.0,4234
2007-12-06,871.0,874.5,855.0,855.0,3220
2007-12-07,903.5,903.75,871.5,872.75,3082
2007-12-10,909.0,927.0,903.5,916.25,1403
2007-12-11,894.0,911.0,890.0,910.75,1018
2007-12-12,934.0,931.0,885.5,885.5,523
2007-12-13,934.0,950.5,910.75,934.0,339
2007-12-14,939.0,948.5,926.25,937.0,49978
2007-12-17,966.0,1009.5,965.75,984.0,66022
2007-12-18,952.0,977.0,945.5,969.25,37540
2007-12-19,973.5,979.0,947.0,954.5,27123
2007-12-20,954.0,983.0,950.25,977.0,31683
2007-12-21,949.0,959.75,938.25,954.75,21390
2007-12-24,935.25,947.0,928.5,944.0,17121
2007-12-26,941.25,952.5,934.0,939.0,14609
2007-12-27,915.0,946.0,913.0,940.75,20921
2007-12-28,885.0,920.25,885.0,914.0,30279
2007-12-31,885.0,899.5,877.25,883.0,18904
2008-01-02,915.0,915.0,888.25,892.5,19795
2008-01-03,945.0,945.0,919.0,920.0,35847
2008-01-04,931.5,958.0,916.25,947.0,43772
2008-01-07,903.0,934.0,902.0,926.75,37282
2008-01-08,907.5,929.75,895.5,903.75,49999
2008-01-09,889.5,916.5,889.25,912.25,41809
2008-01-10,882.5,907.0,878.5,887.0,51394
2008-01-11,909.25,912.5,885.0,890.0,51394
2008-01-14,917.0,939.25,902.75,912.5,51394
2008-01-15,932.0,943.5,901.0,914.0,51394
2008-01-16,926.5,942.75,902.0,931.75,51394
2008-01-17,940.5,956.5,927.25,928.5,51394
2008-01-18,962.5,967.5,923.5,940.25,49162
2008-01-22,934.0,986.5,932.5,949.75,70336
2008-01-23,905.0,951.75,904.25,935.0,56849
2008-01-24,909.0,929.0,902.25,914.75,54230
2008-01-25,933.0,938.5,903.25,912.0,47992
2008-01-28,963.0,963.0,933.0,939.75,44258
2008-01-29,944.0,993.0,939.25,974.5,70331
2008-01-30,922.5,950.5,921.5,948.25,43121
2008-01-31,929.5,942.25,909.5,923.0,45353
2008-02-01,943.0,957.25,933.5,934.0,65887
2008-02-04,973.0,973.0,948.0,948.5,37914
2008-02-05,1003.0,1003.0,972.25,977.75,49367
2008-02-06,1033.0,1033.0,1016.0,1017.5,48835
2008-02-07,1063.0,1063.0,1034.0,1060.0,70240
2008-02-08,1093.0,1093.0,1079.0,1079.0,37942
2008-02-11,1048.0,1153.0,1055.0,1153.0,113696
2008-02-12,1007.0,1064.25,989.0,1048.0,74474
2008-02-13,991.5,1014.75,980.0,1005.25,63197
2008-02-14,1032.0,1044.75,1002.75,1009.5,47731
2008-02-15,1027.5,1050.5,1011.5,1039.25,33840
2008-02-19,1036.0,1060.25,1018.25,1026.75,41677
2008-02-20,1020.0,1042.0,1008.25,1042.0,38718
2008-02-21,1029.5,1032.5,1007.75,1020.75,22590
2008-02-22,1049.5,1052.0,1015.0,1034.25,20416
2008-02-25,1109.5,1109.5,1051.0,1051.0,13269
2008-02-26,1199.5,1199.5,1106.5,1199.5,19792
2008-02-27,1280.0,1334.5,1065.25,1248.0,22235
2008-02-28,1169.0,1260.75,1160.0,1229.0,10902
2008-02-29,1073.0,1167.0,1077.25,1155.0,4942
2008-03-03,1093.0,1247.0,1078.0,1078.0,3397
2008-03-04,1077.5,1116.25,1044.25,1088.25,1425
2008-03-05,1096.0,1126.75,1073.25,1073.25,1075
2008-03-06,1114.0,1124.75,1086.5,1119.0,542
2008-03-07,1092.5,1110.25,1084.75,1106.25,910
2008-03-10,1140.0,1094.0,1074.0,1079.5,118
2008-03-11,1240.0,1298.0,1146.0,1146.0,676
2008-03-12,1270.0,1293.0,1191.0,1200.0,274
2008-03-13,1234.0,1290.75,1245.0,1252.75,308
2008-03-14,1160.0,1239.0,1190.25,1218.0,38180
2008-03-17,1131.5,1222.0,1131.5,1184.25,31590
2008-03-18,1164.0,1170.0,1119.75,1130.0,27167
2008-03-19,1074.0,1170.0,1074.0,1164.5,31925
2008-03-20,987.5,1094.0,976.0,1077.75,63257
2008-03-24,1020.0,1062.25,987.5,987.5,33587
2008-03-25,1067.5,1118.75,1015.0,1026.75,39963
2008-03-26,1033.0,1091.25,1030.25,1084.0,36431
2008-03-27,1014.0,1052.0,1000.0,1039.0,27510
2008-03-28,989.0,1022.0,967.75,1012.5,28804
2008-03-31,929.0,1015.0,929.0,998.0,28532
2008-04-01,895.0,932.75,891.5,929.0,51718
2008-04-02,936.5,939.75,898.0,900.25,39522
2008-04-03,937.0,954.5,928.25,941.0,25464
2008-04-04,974.25,985.5,930.5,940.25,36027
2008-04-07,921.25,980.5,922.0,974.25,44211
2008-04-08,934.0,944.25,917.75,923.5,39306
2008-04-09,934.0,961.0,898.5,939.0,61248
2008-04-10,923.0,952.0,918.75,937.75,37289
2008-04-11,896.5,935.5,899.25,925.0,53899
2008-04-14,896.0,915.0,878.0,898.0,30662
2008-04-15,895.75,927.75,893.5,897.0,26743
2008-04-16,924.5,925.5,892.5,898.25,14911
2008-04-17,913.0,945.25,900.0,924.0,10833
2008-04-18,870.0,918.75,863.0,913.25,12723
2008-04-21,845.75,872.5,827.25,872.5,16407
2008-04-22,851.75,860.75,831.0,850.0,8594
2008-04-23,817.75,853.0,808.5,852.25,10058
2008-04-24,809.25,822.5,801.5,817.25,8207
2008-04-25,800.5,822.0,800.0,810.0,10394
2008-04-28,826.0,826.0,800.0,805.5,9179
2008-04-29,794.0,830.75,787.25,825.0,10405
2008-04-30,787.25,799.75,784.25,792.75,9537
2008-05-01,776.5,794.75,764.5,792.25,3027
2008-05-02,796.0,798.25,779.0,781.5,1197
2008-05-05,792.5,819.5,786.0,804.25,2723
2008-05-06,806.0,824.25,788.5,789.0,824
2008-05-07,795.0,810.25,792.25,805.5,535
2008-05-08,809.0,824.5,793.0,793.0,386
2008-05-09,791.5,793.0,780.0,787.75,309
2008-05-12,793.5,795.25,787.75,789.75,108
2008-05-13,785.5,795.5,784.0,790.0,224
2008-05-14,761.0,761.0,761.0,761.0,37353
2008-05-15,771.5,775.5,748.25,764.75,43626
2008-05-16,775.5,784.0,765.75,770.5,22353
2008-05-19,791.0,807.25,771.25,776.5,41163
2008-05-20,784.0,809.5,783.0,796.0,33432
2008-05-21,778.0,794.5,775.0,782.0,36152
2008-05-22,745.0,788.0,743.0,778.0,60066
2008-05-23,752.5,759.5,740.5,746.75,32763
2008-05-27,759.0,767.75,752.5,754.25,23734
2008-05-28,759.0,766.5,743.5,756.75,30302
2008-05-29,743.5,762.5,730.75,759.75,40036
2008-05-30,761.5,765.0,739.75,743.5,42560
2008-06-02,782.5,798.25,759.5,759.5,60732
2008-06-03,750.5,782.5,745.75,780.0,65896
2008-06-04,753.0,764.75,747.0,752.0,54902
2008-06-05,785.5,786.25,753.5,755.5,45432
2008-06-06,811.0,829.75,783.25,785.0,68857
2008-06-09,788.5,838.0,786.5,822.0,67880
2008-06-10,809.0,812.5,786.5,794.0,70599
2008-06-11,869.0,869.0,804.5,810.25,48017
2008-06-12,851.0,883.0,837.75,883.0,94244
2008-06-13,882.0,893.0,838.0,851.0,66901
2008-06-16,876.5,913.75,874.25,883.0,52267
2008-06-17,898.25,901.5,869.0,873.5,42895
2008-06-18,904.0,913.5,885.0,898.0,42212
2008-06-19,881.0,910.0,875.0,904.0,42824
2008-06-20,866.5,893.75,863.25,881.0,42944
2008-06-23,866.25,873.5,842.25,861.5,42540
2008-06-24,870.0,883.25,859.75,866.0,37015
2008-06-25,901.75,911.75,866.5,869.25,47858
2008-06-26,924.0,952.75,898.5,898.5,40435
2008-06-27,895.5,940.0,890.0,924.0,37102
2008-06-30,843.5,903.25,839.0,886.5,12426
2008-07-01,849.75,860.25,839.0,843.0,9976
2008-07-02,865.25,868.5,840.0,849.75,6028
2008-07-03,872.75,877.5,855.25,868.5,7222
2008-07-07,822.0,865.0,813.25,865.0,2490
2008-07-08,823.25,827.5,801.0,822.5,2788
2008-07-09,814.0,829.0,811.0,829.0,1216
2008-07-10,806.5,818.75,803.25,818.75,871
2008-07-11,819.0,832.25,801.0,809.5,601
2008-07-14,810.0,814.0,804.0,812.25,23010
2008-07-15,811.0,828.5,805.75,818.0,31701
2008-07-16,834.0,839.0,796.5,809.5,42152
2008-07-17,809.5,842.0,807.0,833.0,44059
2008-07-18,804.0,822.0,798.25,808.25,37060
2008-07-21,791.0,803.0,786.25,797.75,30732
2008-07-22,796.75,802.5,787.0,792.25,33848
2008-07-23,783.25,801.0,775.0,796.75,36081
2008-07-24,787.75,795.0,777.5,781.0,27383
2008-07-25,811.0,822.75,781.75,790.0,33800
2008-07-28,797.75,832.0,795.0,814.25,34235
2008-07-29,792.0,801.25,777.75,798.5,33142
2008-07-30,787.75,799.0,782.25,794.5,26321
2008-07-31,783.75,798.5,782.0,788.5,34638
2008-08-01,794.0,810.25,782.0,784.5,50820
2008-08-04,758.75,798.25,752.0,794.0,52230
2008-08-05,780.0,806.75,746.0,758.0,72316
2008-08-06,765.75,790.0,751.0,780.0,47456
2008-08-07,822.25,825.75,764.75,765.5,69560
2008-08-08,765.25,823.5,762.5,823.0,64065
2008-08-11,793.75,813.5,761.75,763.0,66081
2008-08-12,790.25,799.5,776.25,795.5,50628
2008-08-13,850.25,850.25,790.0,790.0,57707
2008-08-14,864.5,888.0,834.75,851.0,74921
2008-08-15,824.25,863.75,815.5,862.5,42925
2008-08-18,859.75,874.75,823.0,823.0,30324
2008-08-19,845.25,873.25,841.0,858.5,24065
2008-08-20,874.75,877.75,842.5,843.0,18444
2008-08-21,897.25,932.25,870.0,873.75,21925
2008-08-22,865.5,894.75,863.0,893.0,13437
2008-08-25,840.25,885.0,839.25,875.0,16849
2008-08-26,830.5,844.75,810.5,840.0,22769
2008-08-27,802.75,839.5,797.25,831.25,22642
2008-08-28,789.0,807.75,779.25,804.25,25403
2008-08-29,779.25,791.5,778.0,789.0,19876
2008-09-02,744.25,770.0,734.25,770.0,8856
2008-09-03,752.25,757.25,739.75,744.0,6634
2008-09-04,755.25,763.75,751.25,758.75,4725
2008-09-05,729.75,744.5,721.75,744.5,2976
2008-09-08,722.75,740.75,721.0,738.0,2122
2008-09-09,711.5,721.0,700.0,720.75,1514
2008-09-10,706.75,711.0,698.0,701.0,439
2008-09-11,707.25,714.75,699.5,699.5,444
2008-09-12,703.75,724.75,699.0,715.75,52550
2008-09-15,727.0,739.5,702.0,728.0,46012
2008-09-16,690.0,732.0,686.25,725.0,58147
2008-09-17,725.75,728.75,687.75,693.25,59169
2008-09-18,692.75,736.25,688.75,728.0,51317
2008-09-19,718.0,722.5,690.75,699.0,36389
2008-09-22,737.75,757.75,715.0,721.75,44321
2008-09-23,750.5,753.75,725.75,738.0,35875
2008-09-24,730.25,760.0,723.25,750.25,36277
2008-09-25,736.25,741.0,720.0,731.0,29255
2008-09-26,716.0,735.5,714.75,731.0,25563
2008-09-29,668.0,715.75,666.25,711.0,36417
2008-09-30,680.0,689.5,662.5,668.0,45368
2008-10-01,669.75,690.25,666.0,683.25,31595
2008-10-02,636.0,677.75,631.0,669.75,37368
2008-10-03,640.25,654.25,631.25,636.75,28238
2008-10-06,595.25,633.25,588.5,631.75,46054
2008-10-07,603.25,615.75,594.0,598.5,35000
2008-10-08,608.0,619.5,586.25,604.25,29559
2008-10-09,604.75,621.5,600.0,609.75,29150
2008-10-10,563.5,591.75,557.75,586.25,40565
2008-10-13,588.5,595.0,565.25,571.0,27602
2008-10-14,573.0,609.5,570.0,597.0,28670
2008-10-15,555.75,579.75,554.0,573.25,37003
2008-10-16,555.25,561.5,543.0,554.75,37720
2008-10-17,566.25,571.25,555.25,564.75,27551
2008-10-20,563.5,579.0,554.0,565.0,32518
2008-10-21,549.0,571.5,546.0,564.5,31476
2008-10-22,517.75,553.5,516.0,552.5,31586
2008-10-23,523.0,537.75,518.75,520.75,30620
2008-10-24,516.25,539.5,496.5,534.0,36308
2008-10-27,529.5,531.5,502.5,525.5,29849
2008-10-28,514.0,549.5,511.25,528.75,35321
2008-10-29,561.25,574.0,517.0,527.75,53668
2008-10-30,538.0,578.5,530.5,560.5,44775
2008-10-31,536.25,542.5,524.5,540.0,44911
2008-11-03,562.0,575.0,532.75,538.75,50524
2008-11-04,572.5,587.75,547.5,552.75,38266
2008-11-05,537.25,580.25,533.25,571.75,46321
2008-11-06,522.5,539.5,513.5,537.5,46008
2008-11-07,521.0,529.5,516.5,520.0,39729
2008-11-10,520.0,536.25,505.25,528.25,57147
2008-11-11,523.25,526.0,505.25,519.25,50998
2008-11-12,533.0,555.0,508.5,522.0,71626
2008-11-13,538.25,568.5,521.25,535.0,81298
2008-11-14,554.25,559.75,529.0,550.0,51828
2008-11-17,533.75,567.0,525.5,551.5,43280
2008-11-18,529.75,548.5,526.75,535.0,32894
2008-11-19,527.0,540.5,525.25,530.25,24912
2008-11-20,511.75,524.75,500.5,521.0,39287
2008-11-21,499.0,514.0,496.0,507.0,28759
2008-11-24,537.5,559.0,501.25,502.25,42598
2008-11-25,534.0,542.5,528.5,537.75,28222
2008-11-26,535.5,546.5,525.5,537.25,31941
2008-11-28,542.5,546.25,531.5,545.25,21637
2008-12-01,509.75,543.0,503.5,541.75,19310
2008-12-02,509.75,519.75,504.5,508.0,14583
2008-12-03,500.75,514.25,500.0,511.0,9246
2008-12-04,467.75,500.0,467.0,498.25,5275
2008-12-05,457.75,468.5,455.0,468.25,4162
2008-12-08,473.0,481.5,467.0,474.75,2543
2008-12-09,472.25,478.5,472.0,475.25,2371
2008-12-10,492.5,492.5,471.75,471.75,916
2008-12-11,491.25,498.75,490.0,490.0,211
2008-12-12,506.75,508.0,476.0,492.0,40919
2008-12-15,520.0,534.25,516.0,516.5,24895
2008-12-16,544.0,552.0,515.0,519.25,33129
2008-12-17,557.5,561.0,540.5,552.75,37426
2008-12-18,571.5,575.5,553.5,556.5,32653
2008-12-19,563.25,570.0,558.0,570.0,19368
2008-12-22,569.0,570.25,557.5,565.5,13273
2008-12-23,575.25,581.0,553.0,568.75,21738
2008-12-24,582.25,585.25,572.5,575.25,8868
2008-12-26,599.25,602.5,580.0,582.0,10380
2008-12-29,592.0,616.0,588.25,599.25,22156
2008-12-30,604.75,607.0,584.75,590.25,20379
2008-12-31,610.75,615.0,592.0,603.5,23338
2009-01-02,611.0,615.0,592.0,606.25,23818
2009-01-05,616.75,619.5,596.25,613.0,24454
2009-01-06,643.5,645.0,611.5,615.0,43517
2009-01-07,613.25,646.25,609.5,641.5,38683
2009-01-08,612.5,620.75,598.0,610.25,33950
2009-01-09,629.5,632.0,612.5,613.75,32554
2009-01-12,569.75,637.5,569.5,629.75,40154
2009-01-13,570.75,590.0,561.0,567.0,35207
2009-01-14,574.25,581.25,560.5,574.75,30125
2009-01-15,568.75,577.0,562.75,573.0,25267
2009-01-16,578.25,584.75,568.0,568.25,25139
2009-01-20,550.0,588.75,548.25,579.0,38543
2009-01-21,571.75,573.0,551.75,553.0,31129
2009-01-22,566.75,580.5,560.0,572.0,21363
2009-01-23,582.75,598.75,557.0,566.5,56308
2009-01-26,592.5,611.0,575.25,583.75,36588
2009-01-27,584.75,601.0,581.25,594.0,25894
2009-01-28,595.25,600.75,580.5,584.25,25390
2009-01-29,578.0,596.5,573.0,595.0,35761
2009-01-30,568.0,586.75,566.25,579.0,35761
2009-02-02,563.75,571.0,551.75,568.0,32636
2009-02-03,552.5,569.5,551.0,561.75,22780
2009-02-04,542.25,562.0,538.75,553.25,53934
2009-02-05,561.75,567.5,541.5,542.25,36542
